phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7716573,in-call,58,31.4465173193,34.4122422917
050-4603710,out-call,11,31.4648027864,34.4193657062
050-2253089,in-call,1976,31.4039615928,34.3686993975
050-2244178,out-call,1011,31.4371010519,34.4053865203
050-4609357,out-call,3475,31.4235930598,34.3760737334
050-5852823,in-call,307,31.4708618725,34.431135406
050-2510921,out-call,118,31.4376597009,34.3879648524
050-7882855,in-call,78,31.4492524274,34.4329127244
050-4766176,out-call,28,33.8781150477,35.509781589
050-3480336,out-call,105,33.8856267955,35.5121059225
050-1017908,out-call,1311,33.8867346534,35.5086973063
050-6919577,in-call,115,31.4836683674,34.4437697728
050-9836568,out-call,109,31.4378186508,34.3908366264
050-2021538,in-call,81,33.8841562248,35.5084742801
