phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2795207,out-call,2322,31.4280123381,34.3766720398
050-3490478,out-call,1133,31.3669419437,34.3180130511
050-2862389,in-call,2861,31.4124251745,34.3835488825
050-8820756,out-call,96,31.4631943602,34.4249304045
050-7795441,out-call,52,31.4344078419,34.3889015074
050-9679090,in-call,90,31.4454240722,34.4014313241
050-9885768,in-call,118,31.4272322737,34.3817863148
050-7969556,out-call,62,31.4199610808,34.3681129277
050-4472489,in-call,2708,31.4403166956,34.3811340004
050-2635241,out-call,80,31.4102224834,34.382129615
