phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5335380,out-call,45,31.4643545335,34.4361967561
050-3937441,out-call,2538,31.4297342343,34.3778438109
050-2035229,in-call,110,31.3886989851,34.3368069326
050-3503904,out-call,3071,31.4237625044,34.3916041186
050-5483750,out-call,2726,31.4424640181,34.4177109491
050-8456045,out-call,872,31.4500384634,34.4256397451
050-7911352,in-call,115,31.4268995354,34.3985080043
050-5036152,out-call,94,31.4373786314,34.4078367852
050-5964035,in-call,2600,31.4823515577,34.431094492
050-8391467,out-call,94,31.4378685156,34.405639226
050-4957078,out-call,11,31.4611978126,34.4316549868
