phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8367282,out-call,111,31.3855480032,34.3498910919
050-8197840,out-call,117,31.4597260663,34.4133087325
050-9950952,out-call,2055,31.4178057889,34.3729936712
050-2507254,in-call,2160,31.4693281311,34.4358866388
050-2274207,out-call,109,31.4570424635,34.4168835499
050-1711372,out-call,98,31.401878871,34.3556143186
050-5094007,in-call,2514,31.4392349856,34.4128235461
050-6128674,in-call,21,31.4119962223,34.3780347147
050-7634503,in-call,1410,31.3915201104,34.3655878884
050-8228886,out-call,68,31.4526857699,34.4204807531
050-3464749,in-call,78,31.4324136542,34.395363038
050-1962910,out-call,120,31.4530212742,34.3944240932
050-2715789,out-call,116,31.4402883695,34.4083039501
