phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3789833,in-call,85,31.4730469992,34.4424930526
050-9822350,in-call,34,31.4323240076,34.4020793795
050-4505446,in-call,66,31.4543971611,34.4186678814
050-2288319,in-call,1917,31.4380798929,34.3866501638
050-7866666,in-call,30,31.4594580208,34.4238434869
050-8406447,out-call,47,31.4352303188,34.400436536
050-2415247,out-call,3013,31.4434483388,34.4051095074
050-6215767,out-call,1347,31.3885559739,34.3602326173
050-4347096,in-call,80,31.4557201276,34.4164891869
050-2934281,out-call,731,31.4355439525,34.4091198155
050-5241030,out-call,52,31.4581958134,34.4374827001
050-7187256,in-call,2395,31.4164985409,34.3543512491
050-8630439,out-call,51,31.4339598905,34.3943189214
050-9975629,in-call,2640,31.38803577,34.3512235127
