phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2819759,out-call,27,31.4481126199,34.4062708303
050-9262533,in-call,75,31.4642409534,34.422019764
050-1164587,out-call,28,31.4349503724,34.412841453
050-2403439,out-call,14,31.4156721541,34.3759124
050-6898749,out-call,75,31.438051213,34.3791333578
050-2330290,out-call,775,31.4236462266,34.3869917981
050-2844463,in-call,84,31.4475777552,34.4138436083
050-8345435,out-call,1563,31.424778423,34.385490487
050-8178113,out-call,1450,31.4323987329,34.3730240719
050-6263162,out-call,3580,31.4308645523,34.3950580148
050-4753284,out-call,43,31.4428409806,34.3990209808
050-9325728,in-call,33,31.4327772747,34.3819456079
050-3667101,out-call,68,31.4471287687,34.406082417
050-7034296,out-call,1014,31.456111777,34.4207581345
