phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9979794,in-call,672,31.4346225542,34.3868921293
050-7227059,in-call,62,31.4501348582,34.4326259717
050-3887555,in-call,248,31.4487992918,34.4019854851
050-5830787,out-call,98,31.4555318427,34.4326164316
050-3558630,in-call,657,31.432652017,34.391751112
050-1299895,out-call,12,31.4597938432,34.4241767136
050-5629005,in-call,388,31.5123705225,34.4796787819
050-7734927,out-call,837,31.4607677248,34.4124885718
050-1964636,out-call,566,31.4493083164,34.4037728163
050-7160472,in-call,50,31.4049770054,34.3859264195
050-5794343,out-call,58,31.4194941158,34.3885799223
050-6984429,in-call,25,31.4462140641,34.4046901907
