phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2681802,out-call,50,31.4736520256,34.4527807968
050-1246400,out-call,1805,31.4453118708,34.4128712395
050-7529663,in-call,1458,31.4374000349,34.4057551922
050-5174824,out-call,54,31.4324881574,34.3735311756
050-6231015,in-call,64,31.4735867566,34.4391010938
050-4455480,out-call,117,31.4631943602,34.4249304045
050-5786235,out-call,55,31.4634733517,34.4445198774
050-8349923,out-call,71,31.4528624679,34.4089781342
050-2708971,out-call,41,31.4279586924,34.3935529917
050-6840648,out-call,1234,31.4587471367,34.4201127711
050-5304274,in-call,1848,31.4011702616,34.343138874
050-9658323,out-call,56,31.4180142852,34.3704703342
