phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6941029,out-call,1372,31.3981659158,34.354760361
050-9971149,out-call,60,31.4699001427,34.421450965
050-4467784,in-call,72,31.4611770439,34.4278935604
050-9367018,out-call,116,31.4769889999,34.4270420036
050-5484806,out-call,2138,31.4202984745,34.3896515154
050-8767726,out-call,3316,31.4563934797,34.4152657454
050-1499219,in-call,3356,31.4470975049,34.3983372951
050-3819806,out-call,54,31.4823515577,34.431094492
050-3432888,in-call,3421,31.4402826695,34.4015146667
050-9546461,in-call,37,31.4159823741,34.3654497257
050-6888371,in-call,503,31.4271065865,34.4067327114
050-7533038,in-call,54,31.4432951442,34.4061741824
050-5587426,out-call,1585,31.4587471367,34.4201127711
050-7279056,out-call,98,31.4194941158,34.3885799223
