phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6139101,out-call,1477,31.4366043608,34.3898860389
050-1995219,in-call,95,31.4234741045,34.38287912
050-2217028,out-call,118,31.4163674279,34.3674422217
050-6997170,in-call,184,31.4290813305,34.3701725097
050-1967312,in-call,13,31.4389830527,34.3999908514
050-4881669,out-call,100,31.423382242,34.3825254337
050-9444833,out-call,89,31.3989974531,34.3665492524
050-9276107,out-call,2593,31.4226538892,34.3772777702
050-2171084,out-call,1727,31.4520600693,34.4354311896
050-5956027,in-call,3595,31.4852826455,34.455870241
050-9685225,out-call,2212,31.4319328275,34.3882454271
