phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4426150,out-call,40,31.4227936723,34.3929658883
050-8551398,in-call,3591,31.4539136618,34.4130947009
050-5595283,in-call,80,31.4507417574,34.4131776733
050-2652219,in-call,2254,31.4220785785,34.3798249596
050-7908640,out-call,967,31.4088369461,34.3795502184
050-3887872,in-call,101,31.4501894203,34.4126437306
050-6363971,out-call,1881,31.4725692375,34.416574588
050-5213811,out-call,79,31.4625763205,34.4366776199
050-2557259,in-call,1667,31.4497396771,34.3996556924
050-4012480,out-call,1770,31.4206676215,34.3811472951
050-4587601,in-call,3052,31.4403036377,34.4099669201
050-6487714,in-call,441,31.4197989604,34.3790844538
