phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9726451,out-call,2631,31.3972999424,34.3448976702
050-9678861,out-call,24,31.4499214238,34.4099304286
050-1639650,in-call,1631,31.4006742524,34.3559807709
050-3258533,in-call,25,31.4030956571,34.3666219075
050-1591017,in-call,2210,33.8842610089,35.5139867591
050-5712846,out-call,26,33.8879677007,35.5100122699
050-5350416,in-call,103,31.4734636967,34.4376641968
050-8746652,out-call,19,31.5018180852,34.4768735913
050-8160378,out-call,74,33.8837158951,35.5074228997
050-1012156,in-call,1538,31.420193095,34.4042191506
050-3790039,in-call,119,33.8877160415,35.5097756524
