phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3901281,out-call,14,31.4192100878,34.3628853127
050-5749494,out-call,50,31.4349285081,34.3923321412
050-4577085,out-call,50,31.4157392656,34.3901345831
050-3379689,out-call,1187,31.4360120553,34.3974734394
050-1246044,out-call,2108,31.4475777552,34.4138436083
050-9543911,out-call,104,31.4219687733,34.3631181371
050-7313909,out-call,2808,31.4489632234,34.4122190455
050-3512939,in-call,118,31.4280654181,34.3941073917
050-3544518,in-call,1573,31.3634957429,34.3226437332
050-5210278,out-call,1268,31.4701802616,34.4249618188
050-3402443,out-call,50,31.4295944417,34.3758768281
