phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3066936,in-call,29,31.4197441654,34.3689125623
050-3442493,out-call,51,31.4241132174,34.3773041501
050-6519263,out-call,119,31.4205228458,34.3818040297
050-9191751,out-call,55,31.4338932216,34.4066446103
050-6763299,in-call,116,31.4933946118,34.4375896653
050-4728108,in-call,75,31.4336738413,34.3893058545
050-9711493,in-call,112,31.4678549562,34.434978312
050-1624685,out-call,364,31.4810742327,34.4418329227
050-2432569,out-call,290,31.4697646204,34.4256205494
050-4616425,in-call,3428,31.3930191426,34.3398067695
050-4649926,in-call,25,31.4294636552,34.4036290645
050-7255970,out-call,42,31.4140309401,34.3972863799
050-1130397,out-call,2396,31.4796247681,34.4342490607
050-7131647,in-call,15,31.4340763333,34.3933350089
