phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4477716,in-call,2253,31.4224631339,34.3814850765
050-3790996,out-call,38,31.4237625044,34.3916041186
050-6731522,in-call,51,31.4164069841,34.381969104
050-5474745,in-call,1527,31.4596445815,34.4169946144
050-4267173,in-call,93,31.4077301561,34.3708458507
050-1110579,out-call,115,31.4347596431,34.4051790675
050-7201609,out-call,176,31.4517543706,34.4085241991
050-8141953,in-call,15,31.4495922863,34.4015637579
050-7178334,out-call,44,31.4454240722,34.4014313241
050-5836243,out-call,1606,31.4695905471,34.4266285293
