phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8352545,out-call,1353,31.4031420148,34.3644187385
050-6599394,out-call,1180,31.3968166739,34.3452622092
050-4832059,out-call,41,31.4430204757,34.3889838052
050-3413209,out-call,610,33.8841562248,35.5084742801
050-9044554,out-call,2552,33.8881586596,35.5137417019
050-5917870,out-call,103,31.4280008547,34.3876086961
050-6269686,out-call,56,33.8834407301,35.5097297186
050-6188198,out-call,65,31.4387908575,34.3851195871
050-1512375,in-call,12,31.4601731335,34.4041900286
050-2202419,out-call,1132,33.8834388846,35.5087305197
050-5704605,out-call,1658,31.4466106073,34.3872338677
050-2605976,in-call,2339,33.8805346597,35.5117907523
050-3241738,in-call,846,31.4704953059,34.4152742893
050-6722642,out-call,78,33.8861664367,35.508095009
