phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3961928,out-call,118,31.4441377093,34.4078148974
050-4458546,in-call,3037,31.3869529261,34.3232250182
050-9688086,in-call,57,31.4241132174,34.3773041501
050-3602847,out-call,434,31.4579505956,34.4304662189
050-9242624,in-call,882,31.4199562423,34.3767370514
050-3979951,in-call,61,31.4336937926,34.4183585049
050-8996680,in-call,2228,31.4598031883,34.4178227379
050-8086936,out-call,111,31.4360265018,34.4006090514
050-1971227,out-call,27,31.4402856527,34.3963072533
050-3315878,out-call,119,31.4363005604,34.4108679909
050-7878120,out-call,76,31.4356716877,34.3945859225
050-7325017,in-call,61,31.4402127712,34.3904441713
050-2888985,in-call,2938,31.4336381213,34.38823715
050-2202130,in-call,270,31.4728897179,34.4299315947
