phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3530109,out-call,64,31.4411680987,34.4065637747
050-8325849,in-call,34,31.433339954,34.3985011119
050-8939747,out-call,111,31.4618725841,34.4344840159
050-8383488,out-call,79,31.4328667185,34.4082833473
050-2319822,in-call,65,31.4125142848,34.3686799094
050-1675802,in-call,824,31.4558485206,34.418089467
050-1489740,out-call,2502,31.4885801661,34.4467548003
050-6596499,out-call,3434,31.4165136192,34.3900295715
050-8855262,in-call,73,31.4152296531,34.3733392603
050-6949710,in-call,3497,31.4660560902,34.4298028711
050-3154701,out-call,1076,31.4440797924,34.4023023044
050-7235331,out-call,106,31.4469871941,34.3915038797
