phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3095329,in-call,1059,31.4418157226,34.4096910421
050-7401280,in-call,36,31.4892657295,34.4628460077
050-6022863,out-call,30,31.4583558039,34.4149596487
050-6600354,in-call,1558,31.4660293459,34.4320527881
050-9280035,in-call,3386,31.3905597472,34.3394133332
050-1486245,in-call,58,31.4632078222,34.4246070322
050-3307870,out-call,90,31.4663843916,34.4085594652
050-1389385,in-call,1572,31.4308113353,34.404091695
050-3850165,in-call,26,31.4598031883,34.4178227379
050-3431498,in-call,98,31.4522422839,34.4140540212
050-4140053,in-call,61,31.4354205335,34.3939575684
050-8319607,out-call,1821,31.4229654148,34.382763868
050-3558880,in-call,1769,31.4943140491,34.454376055
050-9014631,out-call,100,31.4273740225,34.3886812776
050-6210097,in-call,3044,31.4458485093,34.409434084
