phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4570505,out-call,2519,31.4151976224,34.3688878515
050-7992774,out-call,65,31.4648057224,34.4409318958
050-5398562,in-call,1875,31.4814748302,34.4463224971
050-5522590,in-call,233,31.4264948783,34.4042471736
050-7708657,out-call,29,31.4667276071,34.3973895399
050-7533518,in-call,52,31.4255047594,34.3862752061
050-8899612,in-call,66,31.4673947564,34.4336109404
050-8943758,out-call,89,31.4471287687,34.406082417
050-3663362,in-call,2362,31.420440673,34.3896443778
050-7748117,out-call,2752,31.4291642243,34.3881524609
050-2404961,out-call,3347,31.4400561152,34.3947063133
050-2244262,in-call,1804,31.4456434285,34.4098516939
050-2399359,out-call,24,31.4552730222,34.4096026485
050-6511709,out-call,2598,31.4200031233,34.3809123022
