phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9816267,in-call,25,31.416003025,34.37539865
050-7051718,out-call,64,31.4561602757,34.4183786073
050-1853385,out-call,1643,31.4045306122,34.3521696249
050-9751240,out-call,94,31.4548367675,34.4118130903
050-3947564,out-call,812,31.4421249729,34.4066296324
050-4971749,in-call,54,31.4659624836,34.456701407
050-9461914,out-call,3193,31.4240559092,34.3973835304
050-4780629,out-call,1848,31.4374180647,34.4043006932
050-4487213,in-call,691,31.4340914937,34.4077888376
050-3539543,in-call,907,31.3968008967,34.3507143585
050-6119795,in-call,90,31.4921147672,34.4672942456
050-2078940,out-call,116,31.4463202715,34.400103065
050-3340992,in-call,197,31.4472237658,34.4063698514
