phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2926224,out-call,1893,31.4454767953,34.4268658992
050-6732410,in-call,107,31.4659624836,34.456701407
050-9288965,in-call,61,31.4926564029,34.4464100745
050-6762860,out-call,65,31.4571451366,34.4219611852
050-9013039,out-call,59,31.4914445101,34.4499362918
050-7109326,out-call,98,31.4384853877,34.398887506
050-9389246,in-call,65,31.4270556932,34.3890987736
050-9503646,in-call,105,31.4024549575,34.3607271402
050-6926151,in-call,369,31.4297911795,34.3848401515
050-3463507,out-call,929,31.4197989604,34.3790844538
