phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2824472,out-call,2631,31.4121169286,34.3768210292
050-4232976,out-call,31,33.8766968069,35.5090369272
050-4783993,in-call,674,33.8826872497,35.5144650305
050-5196368,in-call,2956,31.4206165758,34.377109722
050-9137875,in-call,666,33.8804652149,35.5074229774
050-8707630,in-call,1835,33.8821205876,35.5063182436
050-7470248,in-call,56,31.4319587854,34.4112250239
050-7139293,out-call,2952,33.8793860597,35.5095346521
050-3446663,in-call,99,31.4322638192,34.3650370804
050-5731681,out-call,273,33.8832218208,35.5083287463
050-7170502,in-call,2850,33.892495453,35.5114646191
050-8718742,in-call,1542,33.8780041628,35.5015147424
