phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7832699,out-call,31,31.4648057224,34.4409318958
050-6773864,out-call,3261,31.448224978,34.4149851288
050-3833088,out-call,2209,31.4678167996,34.4211686387
050-2975093,out-call,86,31.385822627,34.3442859753
050-1479319,in-call,34,31.4587258516,34.4139411964
050-7525225,out-call,300,31.4086290875,34.3706763837
050-6903380,in-call,1691,31.4351563593,34.3772811001
050-6699284,in-call,33,31.4527549461,34.3909074981
050-6344141,in-call,82,31.4338202194,34.3829088457
050-4960751,in-call,78,31.4545189121,34.4226077236
050-7605183,in-call,36,31.4967405151,34.4794544565
050-9757466,in-call,2505,31.4219029117,34.3796884555
050-3195389,out-call,68,31.4676086182,34.4196276617
050-2110738,out-call,3080,31.4514138933,34.4037773879
050-4422900,in-call,77,31.4216492677,34.3907894584
