phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1227840,out-call,66,31.4184702969,34.3780082345
050-3914982,in-call,2193,31.4754435533,34.4333729245
050-4389089,in-call,1483,31.4725775557,34.4341762597
050-1980227,in-call,2928,31.4414414404,34.4035545867
050-9796191,in-call,79,31.4209631691,34.3930397457
050-2818804,out-call,23,31.448620725,34.4071763466
050-4096019,in-call,2715,31.4127234083,34.3527552069
050-8939111,in-call,3371,31.3730947039,34.3262353561
050-7408351,in-call,55,31.4186898291,34.3749371766
050-3827299,in-call,62,31.4256895546,34.3766961987
050-1590579,in-call,1459,31.4419078292,34.3841206175
050-2288840,out-call,1920,31.4210725404,34.3968842542
050-9471871,in-call,59,31.4330081459,34.3805501389
050-8201722,out-call,2220,31.4617365382,34.4160914258
