phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1201763,out-call,100,31.4678349237,34.4202476374
050-5053778,in-call,1663,31.4090657012,34.3672879213
050-7175748,out-call,95,31.4681826019,34.4401773732
050-1629527,out-call,1876,31.4452939129,34.4255934397
050-5523607,in-call,48,31.4355785196,34.3765786306
050-9676184,in-call,2413,31.4012686648,34.3626033092
050-6428118,in-call,2275,31.3964597075,34.3471005754
050-5520216,in-call,2603,31.4228710406,34.3734722263
050-2052431,in-call,105,31.4296057051,34.381293922
050-9198704,in-call,705,31.4555318427,34.4326164316
050-3685713,out-call,2884,31.4683069652,34.4302272187
050-6903134,out-call,583,31.4570648379,34.400809263
050-7381363,out-call,1277,31.4531770942,34.3962586249
