phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9033147,in-call,2106,31.4427063213,34.4262544952
050-8801999,in-call,63,31.446444773,34.4016717379
050-5345836,in-call,116,31.4358972803,34.3977099806
050-7997870,in-call,12,31.4632560269,34.4213073842
050-6490812,in-call,98,31.3869529261,34.3232250182
050-2522160,in-call,30,33.878481988,35.5126184209
050-8662314,in-call,117,31.467991269,34.4375993404
050-5721165,out-call,1885,31.416815104,34.3783909274
050-2544505,in-call,104,31.423826483,34.3768784905
050-8125796,in-call,626,31.4692511355,34.4295207811
050-7252590,out-call,88,31.40510086,34.3697008376
050-5708090,out-call,39,33.8878496778,35.5144575744
050-1018799,out-call,3272,31.4191595326,34.3752097032
050-3831156,in-call,1318,31.448856655,34.4224427803
