phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9730328,in-call,3590,31.4143375935,34.377318332
050-2571609,out-call,2855,31.4495066045,34.4113967128
050-4786897,out-call,933,31.4679562038,34.4232656382
050-7887902,out-call,26,31.4136011699,34.3803981564
050-8235005,out-call,1359,31.4413937428,34.3963296062
050-9454725,in-call,747,31.4449242082,34.4190590206
050-2539452,out-call,47,31.4490502278,34.4116943868
050-3435363,in-call,91,31.4537884178,34.4237606551
050-7885193,out-call,2035,31.4301585842,34.3861334563
050-1278421,out-call,15,31.4440812535,34.400770221
050-9648671,in-call,72,31.4668434485,34.429151034
050-2078435,out-call,2467,31.4323987329,34.3730240719
050-2151010,in-call,94,31.4664242817,34.4266495105
050-5532434,in-call,96,31.4420627172,34.3969508091
