phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6978696,out-call,184,31.4324690732,34.3903561646
050-9830184,in-call,109,31.4486823332,34.4237657961
050-8940972,in-call,17,31.4593022727,34.4288090425
050-5694990,out-call,52,31.4689376998,34.4284141721
050-1337317,out-call,1667,31.4212527666,34.3735332007
050-1926072,out-call,91,31.4501644768,34.4136707229
050-1715847,in-call,3504,31.4549915598,34.4017832407
050-6759042,in-call,416,31.4168555128,34.3844393312
050-2233405,in-call,2596,31.4867473786,34.4559907796
050-6035449,in-call,1451,31.4392349856,34.4128235461
050-3660224,in-call,12,31.4014558335,34.3781695351
050-5879396,out-call,3169,31.4530002403,34.4085141197
