phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1833475,out-call,1459,31.4470853796,34.4074344368
050-1821036,out-call,59,31.4200196105,34.3777129827
050-6180006,out-call,960,31.4007659849,34.372811672
050-9182357,out-call,76,31.4271843992,34.38969379
050-3872199,in-call,41,31.4137030116,34.3721257425
050-2818440,in-call,24,31.4474447045,34.39935477
050-4198669,out-call,15,31.4392452597,34.399214613
050-7812634,in-call,69,31.4570400396,34.4059553934
050-2220365,out-call,38,31.4695150327,34.4148981933
050-6105657,out-call,876,31.4609846966,34.4167646843
050-5505791,in-call,44,31.4055130719,34.3741194798
050-5772930,in-call,54,31.447879943,34.4028323583
