phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4950473,out-call,120,31.4690592875,34.418902805
050-3359248,out-call,40,31.4784540855,34.4469335251
050-8577926,in-call,2861,31.4528796129,34.4204734736
050-1782573,in-call,2445,31.454958095,34.4029520036
050-5704880,in-call,2918,31.4823515577,34.431094492
050-6579382,out-call,2598,31.4121761007,34.3690169036
050-4737989,out-call,2090,31.445209395,34.4148172953
050-8152833,out-call,2662,31.4229072051,34.3989254206
050-4566853,in-call,87,31.4018197052,34.369622162
050-4059407,in-call,1236,31.4744175498,34.4213872641
050-4845664,out-call,84,31.4354442483,34.4127691227
050-5688706,out-call,108,31.4731440499,34.436221149
050-7955868,in-call,97,31.4998393831,34.4718632111
