phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5247343,in-call,100,33.8908071738,35.514462169
050-6381867,in-call,960,31.444428331,34.4000337566
050-7902695,in-call,889,33.8785106396,35.5091661543
050-7516593,out-call,2463,31.4178057889,34.3729936712
050-9941526,out-call,268,31.4360145583,34.3684417021
050-2823695,in-call,36,31.4267865261,34.3626850737
050-8453458,out-call,33,31.4436792517,34.4059148516
050-5958948,in-call,1721,31.4385932669,34.3944392484
050-7933246,out-call,84,33.8905740681,35.5130030283
050-5466388,in-call,53,31.4552570095,34.4206161651
050-8844913,out-call,3481,33.8825910085,35.5035266856
050-4846389,in-call,79,33.8854949341,35.5088688096
050-7182645,in-call,25,31.4461103991,34.4245880926
050-4157646,out-call,97,31.4168555128,34.3844393312
