phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1580243,out-call,2900,31.4340570747,34.390161321
050-9361257,in-call,30,31.4312813123,34.4011379811
050-4552257,in-call,2312,31.4480864467,34.4089951296
050-9592585,in-call,89,31.4378592843,34.3999394451
050-1286906,out-call,2657,31.4663843916,34.4085594652
050-2315064,in-call,103,31.4597260663,34.4133087325
050-2860800,in-call,106,31.4197838984,34.3678517858
050-6717430,out-call,619,31.4779568401,34.449977358
050-2721792,in-call,2490,31.4673306585,34.4164866255
050-5899778,in-call,42,31.4302968706,34.3804615993
050-5127938,out-call,69,31.453684849,34.410753544
050-8355350,out-call,51,31.4860272187,34.4439782407
050-7613206,in-call,40,31.4728527694,34.4111748379
050-6638858,out-call,82,31.4659113899,34.4177926955
