phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5867706,in-call,2332,31.4338935008,34.3718280792
050-6810262,out-call,56,31.3848019274,34.3394327114
050-9297453,in-call,3193,33.883325823,35.5072882609
050-2387299,in-call,3009,31.435005736,34.3916927791
050-3002151,in-call,1435,31.4819869769,34.4453366548
050-9036388,out-call,32,33.8885897758,35.5132089841
050-6810425,out-call,675,33.8879315261,35.5180716066
050-3971853,in-call,2611,31.4385619375,34.4246431436
050-9815386,in-call,338,33.8844714451,35.5120828441
050-2583247,in-call,694,31.4481085845,34.4102798172
050-8509901,in-call,21,31.4133446993,34.3664232688
050-3533880,out-call,61,31.4751773054,34.4453495573
050-3237352,out-call,3121,31.433495591,34.4003410207
050-9151851,in-call,48,31.4031420148,34.3644187385
