phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6714811,out-call,92,31.4337895459,34.3888146641
050-8671610,in-call,1129,31.4202984745,34.3896515154
050-8825819,out-call,2111,31.45480694,34.4109147208
050-4682155,out-call,31,31.4244456463,34.383843414
050-4761785,in-call,366,31.4648070632,34.4075992337
050-1342500,out-call,43,31.4518612869,34.4311824036
050-5114071,in-call,33,31.4203147689,34.3726438027
050-2147575,out-call,2712,31.4485720909,34.405631153
050-4929660,out-call,54,31.4346663936,34.4044361863
050-3833261,out-call,1374,31.4719634285,34.4309776002
050-4265474,out-call,2798,31.4384720538,34.3960451739
050-7760002,out-call,17,31.3723002771,34.3412494765
050-4400946,in-call,73,31.4124251745,34.3835488825
050-2035162,in-call,56,31.4348366688,34.3941669491
050-5532836,out-call,22,31.4118579745,34.382453256
