phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1029469,out-call,41,31.4273609011,34.3890680467
050-7850326,out-call,1429,31.4559750325,34.4121178777
050-3724656,out-call,62,31.4267636894,34.3871710464
050-1991019,in-call,1422,31.4208030351,34.37708527
050-5064972,out-call,23,31.4188645777,34.3826795169
050-6992188,out-call,47,31.4881079534,34.4449373792
050-2668254,in-call,3165,31.4512173126,34.4158707369
050-9557801,in-call,875,31.4293374521,34.3885190126
050-4291922,in-call,1859,31.4641020934,34.4117577092
050-6397744,in-call,3205,31.432596985,34.3994543024
