phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4732171,out-call,56,31.414116741,34.3761598058
050-5500999,out-call,623,31.400785234,34.3652361802
050-5390695,in-call,92,31.445882734,34.3877079222
050-3196470,out-call,489,31.4247369986,34.382140533
050-6207781,out-call,1048,31.4057005581,34.3526371308
050-8339678,in-call,53,31.4451062612,34.4117725909
050-4619945,out-call,1016,31.4390148299,34.4192460472
050-4850017,in-call,89,31.4030006072,34.376400258
050-4535764,in-call,1709,31.4685785521,34.4291659682
050-4352692,in-call,3579,31.4472786845,34.4088626428
