phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8531216,in-call,1263,33.882148925,35.5085606079
050-1552539,out-call,1373,33.878340131,35.5064320712
050-3855676,out-call,27,31.4502932689,34.4090676154
050-6186931,in-call,313,31.4482068051,34.4040083943
050-1532465,in-call,102,33.8875041298,35.5134991307
050-6786217,out-call,131,33.8881292449,35.5089107822
050-4259937,in-call,52,33.8838817761,35.5121264166
050-1217642,in-call,61,31.4490825366,34.4156789937
050-3465261,in-call,105,33.8784722199,35.5121851011
050-5535976,in-call,3040,31.4630828985,34.4160711786
