phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6431198,out-call,92,31.4517125568,34.4123503065
050-7972119,out-call,2840,31.4467583256,34.4020658637
050-7654588,out-call,85,31.4153313271,34.3846953079
050-6437908,in-call,1377,31.4176349967,34.3634638715
050-4342410,out-call,26,31.4540751044,34.4158874642
050-2134198,out-call,85,31.4233890932,34.3789667829
050-4797769,in-call,281,31.4137925244,34.3621945835
050-5087018,in-call,1123,31.4211827897,34.3804751279
050-8962950,out-call,49,31.468026111,34.4218742427
050-9993579,in-call,1419,31.4356438948,34.4030970706
