phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9178204,out-call,66,31.4949172147,34.4471327974
050-7336069,in-call,91,31.4430295012,34.4045795349
050-3946938,in-call,2478,31.431746643,34.4051673246
050-4250007,in-call,979,31.4357181298,34.3918931667
050-4802950,in-call,921,31.4653722818,34.4213503367
050-9598433,in-call,756,31.4266481866,34.3747672025
050-3303635,out-call,57,31.4404345234,34.3920224702
050-8182162,in-call,2793,31.4494114378,34.3996384531
050-8853440,in-call,2300,31.3964097436,34.3651422961
050-3582900,in-call,457,31.4497479831,34.402195955
050-3408460,in-call,3323,31.4669170826,34.4075971412
050-8774443,in-call,3487,31.4334653645,34.3938097897
050-4495429,out-call,98,31.4512173126,34.4158707369
050-9383212,in-call,34,31.4376782963,34.3890085353
