phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7959665,out-call,77,31.4113563106,34.3941910902
050-2692026,in-call,2993,31.4536278173,34.4250954467
050-6650249,out-call,43,31.4517172752,34.4118437378
050-8910712,in-call,99,31.4741853861,34.4360279815
050-4590910,out-call,84,31.4012965877,34.3573349664
050-3862471,out-call,3356,31.4326984518,34.3950829208
050-3600037,in-call,1727,31.397646862,34.3527929563
050-4827758,in-call,48,31.4536861845,34.4098877011
050-2777208,out-call,103,31.4695975205,34.4248638547
050-6532762,in-call,2412,31.4385376339,34.3922254209
050-3374570,in-call,993,31.4528351225,34.4159450029
050-1889426,out-call,3265,31.4475149552,34.4078233351
050-9864568,in-call,2406,31.4369475704,34.4054259849
050-4747140,in-call,1104,31.4135600763,34.3787880577
050-8366906,out-call,95,31.4438837203,34.4058521664
