phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9171630,in-call,111,31.4291642243,34.3881524609
050-4278431,out-call,103,31.4363519068,34.4035124089
050-7543152,in-call,61,31.4484040522,34.3909367734
050-3030340,in-call,1538,31.4371760593,34.3991365657
050-4340262,in-call,2203,31.444748407,34.3996679107
050-5634569,out-call,96,31.3968166739,34.3452622092
050-1868082,in-call,31,31.4469890015,34.3967868418
050-2566190,out-call,185,31.452743567,34.3959797795
050-6696303,in-call,1660,31.4598235601,34.4170968866
050-2382090,in-call,91,31.3971008932,34.3539916929
