phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1400841,out-call,607,31.4366372236,34.3931231723
050-1292015,in-call,367,31.4167321657,34.3646415935
050-4903444,in-call,929,31.4710752015,34.4605358849
050-9028670,out-call,84,31.4298531895,34.3811824386
050-4441430,out-call,35,33.8876435041,35.5131644359
050-5240516,in-call,2121,31.4761378232,34.4378576906
050-8118434,in-call,2824,33.8854079746,35.5099216441
050-8730917,out-call,80,33.8791935384,35.5086648945
050-6671984,out-call,2612,31.4470975049,34.3983372951
050-4427074,in-call,2299,33.8832029785,35.5070605461
050-8966714,in-call,3464,33.8819733977,35.5067131388
050-9463581,in-call,68,33.8765805784,35.5036561898
