phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1359741,out-call,3575,31.4449677277,34.4106497486
050-2248755,out-call,3114,31.4322644738,34.3920051823
050-4694139,in-call,1109,31.4740995544,34.4398355335
050-7476014,out-call,236,31.4361215362,34.3953086223
050-7655464,in-call,867,31.4427487947,34.4142018359
050-6237043,out-call,830,31.4784436679,34.434424785
050-8736234,in-call,1959,31.4213026926,34.3835920136
050-8617893,out-call,40,31.438698911,34.3918438971
050-6320107,out-call,115,31.4486828052,34.4188968217
050-1799957,in-call,779,31.4178056991,34.3884559182
050-5778630,in-call,2882,31.4349540891,34.3914830583
050-4417104,out-call,25,31.4338064515,34.3950307471
050-2402531,in-call,1435,31.4204570439,34.3826655589
