phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2173035,in-call,96,31.3886908493,34.3609132163
050-3071392,in-call,64,31.4049423456,34.3667807285
050-9516959,in-call,110,31.4648538632,34.423398218
050-5976455,out-call,2467,31.4787145366,34.4454047944
050-1654158,in-call,3424,31.3872411938,34.3453027767
050-9250696,out-call,3566,31.4949017992,34.4624802207
050-2914414,in-call,102,31.4612369566,34.4423258615
050-1281616,out-call,2188,31.4511508007,34.3893135948
050-2395825,in-call,107,31.4537350416,34.3963003573
050-6152986,in-call,3289,31.4831175526,34.4439636443
