phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2439749,out-call,62,31.4311499631,34.3900486597
050-1021967,in-call,99,31.4236462266,34.3869917981
050-5799285,in-call,3204,31.4018245404,34.3546237004
050-4326801,out-call,1321,31.4218809923,34.394556378
050-7540780,in-call,2510,31.4668736367,34.4228134515
050-6752020,out-call,45,31.4422029772,34.3922723434
050-3217480,in-call,95,31.4504057766,34.3954130559
050-7301971,out-call,55,31.4089392202,34.3717401912
050-3002873,out-call,3265,31.4551839021,34.4110930183
050-4416470,out-call,29,31.4705845474,34.4376644988
050-3618387,in-call,33,31.4043448515,34.3466405854
050-8173837,in-call,45,31.4538554605,34.4244136516
050-5043668,out-call,926,31.4049423456,34.3667807285
050-2759769,in-call,99,31.3988381799,34.3688358916
050-8130607,out-call,2816,31.3809346575,34.3461764237
