phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7721772,in-call,66,31.4500956555,34.4073083465
050-2955234,in-call,118,31.4810363451,34.4663751082
050-7295745,out-call,2212,31.4383225844,34.4059974172
050-7237081,out-call,111,31.4043060187,34.3702116625
050-9722180,in-call,597,31.442619791,34.3809156927
050-3588966,in-call,96,31.4103930323,34.3765044855
050-7105163,out-call,2819,31.4180142852,34.3704703342
050-8594152,out-call,115,31.4375540723,34.3883087928
050-3241883,out-call,14,31.4402981817,34.4036533164
050-1251881,in-call,62,31.4455988455,34.4119655077
050-3923093,in-call,75,31.4528058505,34.4185901556
050-8134605,out-call,3504,31.4406453324,34.4027644669
050-1646059,in-call,71,31.4454240722,34.4014313241
050-5068034,in-call,51,31.4170251452,34.3831261567
050-2420251,out-call,16,31.4341669301,34.3950731923
