phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4729723,in-call,53,31.4511416334,34.4294513797
050-5629963,in-call,65,31.4140418764,34.367672555
050-4169165,out-call,689,31.4427487947,34.4142018359
050-2499133,in-call,3144,31.4070332042,34.373383917
050-4329044,out-call,14,31.4029371133,34.3533140996
050-2763721,out-call,109,31.3933720814,34.3520948464
050-1542706,in-call,1445,31.4228710406,34.3734722263
050-1350605,in-call,11,31.4691738124,34.4428312438
050-7210790,in-call,79,31.4391334445,34.3958793547
050-7876126,in-call,3072,31.4428225183,34.4056412477
050-6930231,in-call,85,31.3932552248,34.3622355082
050-5505630,in-call,84,31.4604031966,34.4083969255
050-1617334,out-call,1946,31.4767756537,34.4352317864
050-3624454,out-call,1249,31.4366372236,34.3931231723
050-3917086,out-call,348,31.4255203763,34.3907855802
