phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4468167,in-call,30,31.4474584313,34.408954628
050-7373070,out-call,49,31.4415042094,34.4076124146
050-9723924,in-call,68,31.4490144058,34.4025651755
050-1835743,in-call,74,31.4070008155,34.3663823021
050-1063499,in-call,1845,31.4152624575,34.3627934352
050-9052399,in-call,1445,31.4343366261,34.3863326665
050-1048508,in-call,113,31.4474613376,34.4024677045
050-1458644,out-call,3501,31.4298497226,34.3915761836
050-8263290,out-call,46,31.4237112848,34.3874521496
050-4963439,in-call,2425,31.4739119353,34.4383508187
050-7355684,in-call,3427,31.4478123154,34.389915651
050-8060868,in-call,2034,31.4703334922,34.4098851839
050-3950272,in-call,65,31.4588315242,34.3901154276
050-9407115,out-call,97,31.4438027925,34.4100448225
050-4682239,in-call,2872,31.4323886475,34.3923735556
