phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3144348,out-call,103,31.4555213039,34.4215968784
050-1830739,in-call,3134,31.421031744,34.3829389539
050-5770472,out-call,97,31.3996764286,34.369160068
050-4902405,out-call,3540,31.4392375793,34.410003846
050-7453780,in-call,1563,31.4317413197,34.3814692483
050-3723159,out-call,1192,31.4441377093,34.4078148974
050-2623263,out-call,332,31.4301101589,34.395858165
050-4860353,out-call,1546,31.4617153965,34.4140168053
050-6546112,out-call,1317,31.4024070752,34.3619080519
050-2214619,in-call,3365,31.4486422774,34.4172968096
