phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8794299,out-call,48,31.4216492677,34.3907894584
050-6220126,in-call,535,31.4547191626,34.4199066315
050-8078430,in-call,2799,31.4075265611,34.364276595
050-6738798,in-call,111,31.4467741184,34.4071398055
050-8532132,out-call,51,31.4638147395,34.4278742217
050-2051123,out-call,58,31.4484623529,34.4023049679
050-7765325,out-call,1761,31.4652397632,34.4112087378
050-7131732,in-call,58,31.4268465031,34.3814192564
050-6061167,out-call,3200,31.439151596,34.4102819532
050-5412008,out-call,24,31.4413614209,34.4013467809
050-4712814,in-call,2006,31.4501271228,34.3861576328
050-7862510,out-call,32,31.4786354778,34.4141242769
