phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9090323,out-call,3595,31.4272799237,34.3825051182
050-3656500,in-call,3270,31.4310188263,34.3890440738
050-6902211,out-call,52,31.3952586154,34.34648793
050-7371151,in-call,40,31.444749643,34.4013462913
050-3965692,in-call,1570,31.4650437329,34.4324394564
050-1447861,in-call,2289,31.4613899154,34.4103323844
050-5219227,in-call,103,31.4224631339,34.3814850765
050-4703198,in-call,2038,31.4456174081,34.4016253652
050-6802120,in-call,87,31.3948928879,34.3495044406
050-5531902,in-call,19,31.4260471793,34.3863774138
050-5564349,out-call,1717,31.4354205335,34.3939575684
050-9776427,out-call,814,31.4228155691,34.3914923478
050-1793241,in-call,43,31.4456174081,34.4016253652
050-1865519,out-call,90,31.4477388543,34.4171926411
050-8036960,out-call,113,31.4634371764,34.412077909
