phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3055529,out-call,366,31.4045852333,34.3676413291
050-2574445,in-call,95,31.4470853796,34.4074344368
050-7642893,in-call,961,31.4466906245,34.3970798342
050-9113534,out-call,1384,31.4347738073,34.3958910192
050-6655975,in-call,83,31.4041821889,34.3507120702
050-8521762,out-call,358,31.4200961198,34.3764711284
050-2255537,in-call,2311,31.4570520248,34.4179068818
050-5883215,out-call,51,31.4499538158,34.3991343537
050-6688845,in-call,29,31.4277194898,34.3811866678
050-1256858,in-call,302,31.4241451322,34.383208019
050-3612884,in-call,2248,31.4527549461,34.3909074981
050-7303929,in-call,41,31.4255047594,34.3862752061
050-8619481,in-call,92,31.4623579225,34.4247650001
050-9176426,out-call,216,31.4604231652,34.423643205
050-8667867,out-call,2815,31.4108023682,34.3649678596
