phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9905312,in-call,40,31.4108800883,34.3678538698
050-7848638,out-call,87,31.4018197052,34.369622162
050-1603976,out-call,20,31.4164931133,34.3721361423
050-8083994,in-call,102,31.430905057,34.3873132563
050-6071788,out-call,1908,31.4544388672,34.4256802213
050-8989261,in-call,92,31.3905597472,34.3394133332
050-7011354,in-call,3111,31.411432315,34.370935536
050-5084133,out-call,26,31.449237697,34.4060851431
050-5512452,out-call,74,31.4528667481,34.403808201
050-5388388,in-call,334,31.4589663487,34.4163008991
050-5530511,in-call,2154,31.4276965225,34.3974466704
050-2916175,in-call,661,31.4784436679,34.434424785
050-4954768,in-call,3507,31.4176349967,34.3634638715
050-4141491,out-call,1162,31.450127927,34.414626471
050-7414507,out-call,92,31.4641628695,34.4208086009
