phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2774469,out-call,2856,31.4476581989,34.3965507226
050-3506470,in-call,2093,31.4027752489,34.3730704149
050-3189790,out-call,59,31.4443864194,34.4098546187
050-6522553,out-call,74,31.4503778395,34.4013784789
050-7301816,in-call,1752,31.4483222962,34.4066616991
050-3253332,in-call,117,31.4327812151,34.3935540497
050-7904899,in-call,105,31.4192655114,34.3728503307
050-5836736,in-call,89,31.4773754601,34.4289336687
050-2763890,out-call,98,31.4371672739,34.36816548
050-1724832,out-call,2158,31.4143375935,34.377318332
050-1373895,in-call,2424,31.4359698417,34.4183204836
