phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9108569,out-call,1050,31.4522380764,34.4255976161
050-8010230,out-call,2330,31.4528624679,34.4089781342
050-5710471,in-call,1017,33.8834242616,35.5114783108
050-4761657,in-call,517,31.4430300003,34.4124137017
050-6411552,in-call,36,31.4322638192,34.3650370804
050-1604839,in-call,117,31.5043779803,34.443803811
050-2687868,out-call,3462,31.4337389715,34.3890065522
050-8580120,in-call,77,31.4718119903,34.4461310112
050-3031714,out-call,2051,31.4398950493,34.4052144998
050-5221507,in-call,67,31.4253199382,34.3925221701
050-6309812,out-call,68,33.8923005152,35.5120794171
050-7705933,out-call,723,31.433592667,34.4020654377
050-1053514,out-call,16,31.4234119493,34.3763086962
050-9609982,out-call,2067,31.4116978825,34.3711844633
