phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4987067,out-call,480,31.416865768,34.3609544677
050-4865164,out-call,144,31.424042319,34.3853056905
050-4318421,in-call,67,31.4531056993,34.4106271633
050-1285314,out-call,1481,31.4403943735,34.4067084658
050-9262727,in-call,2279,31.4280620483,34.3921067828
050-6494423,out-call,2983,31.4121761007,34.3690169036
050-6679542,in-call,1311,31.4312813123,34.4011379811
050-2668852,in-call,81,31.4554747047,34.4082239462
050-9071613,in-call,3505,31.4746404412,34.4272803732
050-3877827,in-call,26,31.4303378786,34.4007763969
050-9594334,out-call,46,31.4060317573,34.3636214067
050-4161932,in-call,2806,31.4203521444,34.3816543757
050-1447956,in-call,117,31.4687145286,34.4462583043
050-5173633,out-call,1374,31.4683094974,34.4169512743
050-4067931,out-call,78,31.4409047843,34.4114607801
