phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4955085,out-call,86,31.4354011777,34.3885099342
050-9829869,in-call,104,31.414630722,34.3825049617
050-4626669,in-call,810,31.4985663615,34.4658473852
050-2221398,out-call,2361,31.4542336354,34.4038535911
050-3041719,out-call,529,31.4449773092,34.4082741039
050-6495786,in-call,24,31.417662028,34.3945579442
050-5156146,in-call,56,31.4083594896,34.3702222622
050-9566941,in-call,2972,31.4812124189,34.4190247468
050-1425211,out-call,2535,31.4070008155,34.3663823021
050-4483339,in-call,44,31.4558338928,34.4303555988
050-6870425,in-call,1637,31.4621114828,34.4287810249
050-3342506,out-call,16,31.4206976204,34.3885755086
050-3153057,out-call,1223,31.4307087686,34.3895655479
050-8885909,out-call,2166,31.4272715883,34.375537555
