phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4526493,in-call,66,31.4306594897,34.3805390564
050-3635122,out-call,47,31.4535688911,34.4085575952
050-1738455,out-call,1240,31.4402543439,34.3934299047
050-7184747,in-call,1577,31.4583786685,34.4087969471
050-8286772,in-call,2050,31.4325321239,34.3986625996
050-7459067,in-call,2184,31.4206676215,34.3811472951
050-4938192,in-call,84,31.4440812535,34.400770221
050-9824996,out-call,14,31.4146834418,34.3774668428
050-8578251,in-call,290,31.3984835322,34.3607346991
050-3146125,out-call,33,31.4708206837,34.4096857845
050-2706114,out-call,2549,31.4075265611,34.364276595
050-1393458,in-call,61,31.4581721144,34.4213362532
050-4429129,in-call,3466,31.4705845474,34.4376644988
050-5608609,in-call,754,31.438051213,34.3791333578
050-9522230,in-call,94,31.4454774368,34.3963293829
050-7006389,out-call,2065,31.4288035357,34.4169810356
