phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9709746,out-call,2356,31.4303669301,34.375454166
050-7256300,in-call,3233,31.4203527692,34.3782673167
050-4611055,out-call,695,33.8862453981,35.5176755076
050-2099981,out-call,92,33.8856280739,35.5092193919
050-5110078,out-call,84,31.4277542991,34.3854821196
050-2501225,in-call,2550,33.8874056468,35.5129953139
050-8035642,out-call,2906,31.4953086698,34.4594365788
050-5436826,in-call,13,31.4021572897,34.3428009141
050-4991909,in-call,1178,33.8787367698,35.5071484758
050-8241955,in-call,35,33.8848243711,35.5131308211
050-2422149,in-call,2330,33.8883119689,35.5115208429
050-9491197,out-call,46,31.4294953349,34.4082844576
