phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7081662,in-call,41,31.4583786685,34.4087969471
050-9921187,in-call,138,31.4334139488,34.384411568
050-6129694,out-call,251,31.3894362705,34.3530254854
050-3973475,out-call,79,31.4679898212,34.4372915642
050-3654909,in-call,62,31.4547654876,34.3871712057
050-6995996,in-call,39,31.4253301342,34.3768477516
050-1610074,in-call,120,31.4349112685,34.4022907402
050-7076296,out-call,729,31.4648538632,34.423398218
050-5160312,out-call,1161,31.423475336,34.3757324245
050-4546875,in-call,38,31.3822151889,34.3467589721
050-6720021,in-call,111,31.4464238979,34.4044111991
