phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9098842,in-call,1647,31.4522119589,34.4096529581
050-9772249,in-call,71,31.4595670997,34.4062563339
050-3852239,out-call,96,31.4447435821,34.4148051813
050-1256943,in-call,87,31.434858809,34.3793176307
050-4548475,out-call,1295,31.4784436679,34.434424785
050-2013963,in-call,2252,31.4793319617,34.432783267
050-5666715,out-call,3094,31.4419959323,34.3848438124
050-1851312,out-call,3276,31.4539701995,34.4195437158
050-7833157,in-call,774,31.4541798642,34.4216958601
050-3499673,in-call,62,31.4251018829,34.3702765546
050-9084336,in-call,57,31.4380628332,34.3934603451
