phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6283163,in-call,1124,31.4779491698,34.4303813793
050-9201316,in-call,14,31.4435069693,34.401966985
050-8381015,in-call,75,31.4785377915,34.435438639
050-1336203,out-call,120,31.4334537511,34.4049101188
050-7286724,in-call,803,31.4063597715,34.3477653293
050-7405883,out-call,926,31.4622347474,34.4208106165
050-4813346,out-call,66,31.4458604296,34.4052658995
050-8681159,in-call,112,31.4402826695,34.4015146667
050-9329748,out-call,3145,31.4088838203,34.362755159
050-5236866,out-call,89,31.4453658384,34.4047085703
050-3170926,out-call,473,31.4424191248,34.4089228022
050-1083314,out-call,3264,31.4488972433,34.4035420685
050-4411276,in-call,766,31.4455928326,34.4093419817
