phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1916289,in-call,148,31.4188766401,34.3726467657
050-8833882,out-call,963,33.8849713757,35.5098895206
050-5525094,out-call,26,33.8846755074,35.5056356343
050-1722404,out-call,28,33.885590297,35.5035050198
050-8119192,out-call,2553,31.4548860366,34.4160087076
050-9165235,out-call,647,33.8816837587,35.5085743979
050-8795100,out-call,275,31.4636867333,34.4259659336
050-3991327,in-call,54,31.4345635316,34.3902846557
050-4927480,out-call,45,33.8814460596,35.5046639905
050-3880171,in-call,3209,31.4270379387,34.3780817656
050-4969323,out-call,43,31.4054746487,34.3623875334
050-2387439,in-call,2854,31.4224802269,34.3678878283
050-5903351,in-call,112,31.444388847,34.4069642737
